,Conditions,Datestamp,Dew Point,Events,Gust Speed,Heat Index,Humidity,Precip,Pressure,Temp.,Time (HKT),Visibility,Wind Dir,Wind Speed,Windchill,Mlabels
0,[Mostly Cloudy],2000-6-14,[16.0 °C],[],[-],[-],[65%],[N/A],[1007 hPa],[23.0 °C],[3:00 AM],[10.0 km],[NE],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 131900Z 05007KT 9999 SCT035 BKN080 23/16 Q1007 NOSIG
0,[Mostly Cloudy],2000-6-14,[12.0 °C],[],[-],[-],[47%],[N/A],[1007 hPa],[24.0 °C],[4:00 AM],[10.0 km],[East],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 132000Z 10008KT 9999 SCT035 BKN080 24/12 Q1007 NOSIG
0,[Mostly Cloudy],2000-6-14,[13.0 °C],[],[-],[-],[50%],[N/A],[1007 hPa],[24.0 °C],[5:00 AM],[10.0 km],[East],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 132100Z 09007KT 9999 FEW035 BKN090 24/13 Q1007 NOSIG
0,[Mostly Cloudy],2000-6-14,[13.0 °C],[],[-],[-],[50%],[N/A],[1007 hPa],[24.0 °C],[6:00 AM],[10.0 km],[East],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 132200Z 09004KT 9999 FEW035 BKN080 24/13 Q1007 NOSIG
0,[Mostly Cloudy],2000-6-14,[13.0 °C],[],[-],[-],[50%],[N/A],[1008 hPa],[24.0 °C],[7:00 AM],[10.0 km],[ENE],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 132300Z 07003KT 9999 FEW035 BKN080 24/13 Q1008 NOSIG
0,[Mostly Cloudy],2000-6-14,[13.0 °C],[],[-],[-],[50%],[N/A],[1008 hPa],[24.0 °C],[8:00 AM],[10.0 km],[East],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 140000Z 08003KT 9999 FEW035 BKN080 24/13 Q1008 NOSIG
0,[Mostly Cloudy],2000-6-14,[14.0 °C],[],[-],[-],[50%],[N/A],[1009 hPa],[25.0 °C],[9:00 AM],[10.0 km],[ENE],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 140100Z 06003KT 9999 FEW035 BKN080 25/14 Q1009 NOSIG
0,[Mostly Cloudy],2000-6-14,[14.0 °C],[],[-],[-],[47%],[N/A],[1008 hPa],[26.0 °C],[10:00 AM],[10.0 km],[ENE],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 140200Z 07005KT 020V130 9999 FEW035 BKN100 26/14 Q1008 NOSIG
0,[Mostly Cloudy],2000-6-14,[14.0 °C],[],[-],[-],[47%],[N/A],[1008 hPa],[26.0 °C],[11:00 AM],[10.0 km],[ENE],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 140300Z 06008KT 030V090 9999 FEW035 BKN100 26/14 Q1008 NOSIG
0,[Mostly Cloudy],2000-6-14,[14.0 °C],[],[-],[27.8 °C],[42%],[N/A],[1008 hPa],[28.0 °C],[12:00 PM],[10.0 km],[East],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 140400Z 08006KT 040V120 9999 FEW035 BKN100 28/14 Q1008 NOSIG
0,[Mostly Cloudy],2000-6-14,[13.0 °C],[],[-],[27.6 °C],[39%],[N/A],[1007 hPa],[28.0 °C],[1:00 PM],[10.0 km],[ENE],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 140500Z 06009KT 030V090 9999 FEW035 BKN100 28/13 Q1007 NOSIG
0,[Mostly Cloudy],2000-6-14,[12.0 °C],[],[-],[28.2 °C],[35%],[N/A],[1007 hPa],[29.0 °C],[2:00 PM],[10.0 km],[ENE],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 140600Z 06008KT 360V090 9999 FEW035 BKN100 29/12 Q1007 NOSIG
0,[Mostly Cloudy],2000-6-14,[13.0 °C],[],[-],[28.4 °C],[37%],[N/A],[1006 hPa],[29.0 °C],[3:00 PM],[10.0 km],[East],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 140700Z 10006KT 020V150 9999 FEW035 BKN300 29/13 Q1006 NOSIG
0,[Mostly Cloudy],2000-6-14,[14.0 °C],[],[-],[28.6 °C],[40%],[N/A],[1006 hPa],[29.0 °C],[4:00 PM],[10.0 km],[East],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 140800Z 08006KT 040V140 9999 FEW035 BKN100 29/14 Q1006 NOSIG
0,[Mostly Cloudy],2000-6-14,[16.0 °C],[],[-],[28.3 °C],[48%],[N/A],[1006 hPa],[28.0 °C],[5:00 PM],[10.0 km],[East],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 140900Z 10010KT 9999 FEW035 BKN100 28/16 Q1006 NOSIG
0,[Mostly Cloudy],2000-6-14,[18.0 °C],[],[-],[27.9 °C],[58%],[N/A],[1006 hPa],[27.0 °C],[6:00 PM],[10.0 km],[ESE],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 141000Z 11008KT 9999 FEW035 BKN100 27/18 Q1006 NOSIG
0,[Mostly Cloudy],2000-6-14,[18.0 °C],[],[-],[-],[61%],[N/A],[1006 hPa],[26.0 °C],[7:00 PM],[10.0 km],[ESE],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 141100Z 12003KT 9999 FEW035 BKN100 26/18 Q1006 NOSIG
0,[Mostly Cloudy],2000-6-14,[18.0 °C],[],[-],[-],[61%],[N/A],[1007 hPa],[26.0 °C],[8:00 PM],[10.0 km],[ESE],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 141200Z 11003KT 9999 FEW035 BKN080 26/18 Q1007 NOSIG
0,[Mostly Cloudy],2000-6-14,[15.0 °C],[],[-],[-],[51%],[N/A],[1007 hPa],[26.0 °C],[9:00 PM],[10.0 km],[East],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 141300Z 10010KT 070V130 9999 FEW035 BKN080 26/15 Q1007 NOSIG
0,[Mostly Cloudy],2000-6-14,[16.0 °C],[],[-],[-],[54%],[N/A],[1007 hPa],[26.0 °C],[10:00 PM],[10.0 km],[East],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 141400Z 09009KT 070V180 9999 FEW035 BKN080 26/16 Q1007 NOSIG
0,[Mostly Cloudy],2000-6-14,[17.0 °C],[],[-],[-],[57%],[N/A],[1007 hPa],[26.0 °C],[11:00 PM],[10.0 km],[East],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 141500Z 09010KT 9999 FEW035 BKN080 26/17 Q1007 NOSIG
0,[Mostly Cloudy],2000-6-15,[17.0 °C],[],[-],[-],[57%],[N/A],[1007 hPa],[26.0 °C],[12:00 AM],[10.0 km],[East],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 141600Z 10009KT 9999 FEW035 BKN080 26/17 Q1007 NOSIG
0,[Mostly Cloudy],2000-6-15,[17.0 °C],[],[-],[-],[57%],[N/A],[1006 hPa],[26.0 °C],[1:00 AM],[10.0 km],[ESE],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 141700Z 11009KT 9999 FEW035 BKN080 26/17 Q1006 NOSIG
0,[Mostly Cloudy],2000-6-15,[18.0 °C],[],[-],[-],[65%],[N/A],[1006 hPa],[25.0 °C],[2:00 AM],[10.0 km],[East],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 141800Z 08007KT 9999 FEW035 BKN080 25/18 Q1006 NOSIG
0,[Mostly Cloudy],2000-6-15,[17.0 °C],[],[-],[-],[61%],[N/A],[1005 hPa],[25.0 °C],[3:00 AM],[10.0 km],[East],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 141900Z 08004KT 060V120 9999 FEW035 BKN080 25/17 Q1005 NOSIG
0,[Mostly Cloudy],2000-6-15,[16.0 °C],[],[-],[-],[57%],[N/A],[1005 hPa],[25.0 °C],[4:00 AM],[10.0 km],[ENE],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 142000Z 07004KT 9999 FEW035 BKN080 25/16 Q1005 NOSIG
0,[Mostly Cloudy],2000-6-15,[15.0 °C],[],[-],[-],[54%],[N/A],[1005 hPa],[25.0 °C],[5:00 AM],[10.0 km],[ENE],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 142100Z 07004KT 9999 FEW035 BKN080 25/15 Q1005 NOSIG
0,[Mostly Cloudy],2000-6-15,[14.0 °C],[],[-],[-],[47%],[N/A],[1006 hPa],[26.0 °C],[6:00 AM],[10.0 km],[ESE],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 142200Z 11004KT 9999 FEW035 BKN080 26/14 Q1006 NOSIG
0,[Mostly Cloudy],2000-6-15,[14.0 °C],[],[-],[-],[47%],[N/A],[1006 hPa],[26.0 °C],[7:00 AM],[10.0 km],[East],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 142300Z 08003KT 9999 FEW035 BKN080 26/14 Q1006 NOSIG
0,[Scattered Clouds],2000-6-15,[14.0 °C],[],[-],[27.1 °C],[45%],[N/A],[1006 hPa],[27.0 °C],[8:00 AM],[10.0 km],[NE],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 150000Z 05004KT 010V080 9999 FEW035 SCT080 27/14 Q1006 NOSIG
0,[Scattered Clouds],2000-6-15,[14.0 °C],[],[-],[27.8 °C],[42%],[N/A],[1007 hPa],[28.0 °C],[9:00 AM],[10.0 km],[ENE],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 150100Z 06008KT 350V110 9999 FEW035 SCT100 28/14 Q1007 NOSIG
0,[Scattered Clouds],2000-6-15,[15.0 °C],[],[-],[28.0 °C],[45%],[N/A],[1007 hPa],[28.0 °C],[10:00 AM],[10.0 km],[East],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 150200Z 08006KT 320V150 9999 FEW035 SCT100 28/15 Q1007 NOSIG
0,[Scattered Clouds],2000-6-15,[15.0 °C],[],[-],[28.8 °C],[42%],[N/A],[1006 hPa],[29.0 °C],[11:00 AM],[10.0 km],[East],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 150300Z 10006KT 080V200 9999 FEW035 SCT100 29/15 Q1006 NOSIG
0,[Scattered Clouds],2000-6-15,[15.0 °C],[],[-],[29.7 °C],[40%],[N/A],[1006 hPa],[30.0 °C],[12:00 PM],[10.0 km],[East],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 150400Z 09004KT 9999 FEW030 SCT100 30/15 Q1006 NOSIG
0,[Mostly Cloudy],2000-6-15,[16.0 °C],[],[-],[29.1 °C],[45%],[N/A],[1005 hPa],[29.0 °C],[1:00 PM],[10.0 km],[West],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 150500Z 27007KT 230V340 9999 FEW035 BKN120 29/16 Q1005 NOSIG
0,[Mostly Cloudy],2000-6-15,[17.0 °C],[],[-],[29.4 °C],[48%],[N/A],[1004 hPa],[29.0 °C],[2:00 PM],[10.0 km],[WSW],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 150600Z 24009KT 9999 FEW035 BKN120 29/17 Q1004 NOSIG
0,[Mostly Cloudy],2000-6-15,[16.0 °C],[],[-],[29.1 °C],[45%],[N/A],[1003 hPa],[29.0 °C],[3:00 PM],[10.0 km],[West],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 150700Z 26008KT 230V300 9999 FEW035 BKN120 29/16 Q1003 NOSIG
0,[Mostly Cloudy],2000-6-15,[18.0 °C],[],[-],[29.8 °C],[51%],[N/A],[1003 hPa],[29.0 °C],[4:00 PM],[10.0 km],[WSW],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 150800Z 24007KT 210V290 9999 FEW035 BKN120 29/18 Q1003 NOSIG
0,[Mostly Cloudy],2000-6-15,[15.0 °C],[],[-],[28.8 °C],[42%],[N/A],[1003 hPa],[29.0 °C],[5:00 PM],[10.0 km],[WSW],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 150900Z 25005KT 180V280 9999 FEW035 BKN120 29/15 Q1003 NOSIG
0,[Clear],2000-6-15,[16.0 °C],[],[-],[29.1 °C],[45%],[N/A],[1003 hPa],[29.0 °C],[6:00 PM],[-],[South],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 151000Z 19003KT CAVOK 29/16 Q1003 NOSIG
0,[Clear],2000-6-15,[18.0 °C],[],[-],[27.9 °C],[58%],[N/A],[1004 hPa],[27.0 °C],[7:00 PM],[-],[SE],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 151100Z 14009KT 120V220 CAVOK 27/18 Q1004 NOSIG
0,[Scattered Clouds],2000-6-15,[17.0 °C],[],[-],[27.7 °C],[54%],[N/A],[1004 hPa],[27.0 °C],[8:00 PM],[10.0 km],[SE],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 151200Z 14006KT 120V230 9999 FEW030 SCT300 27/17 Q1004 NOSIG
0,[Scattered Clouds],2000-6-15,[17.0 °C],[],[-],[27.7 °C],[54%],[N/A],[1005 hPa],[27.0 °C],[9:00 PM],[10.0 km],[ESE],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 151300Z 12004KT 040V180 9999 FEW030 SCT300 27/17 Q1005 NOSIG
0,[Scattered Clouds],2000-6-15,[18.0 °C],[],[-],[27.9 °C],[58%],[N/A],[1006 hPa],[27.0 °C],[10:00 PM],[10.0 km],[ESE],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 151400Z 11003KT 9999 FEW030 SCT300 27/18 Q1006 NOSIG
0,[Scattered Clouds],2000-6-15,[18.0 °C],[],[-],[27.9 °C],[58%],[N/A],[1006 hPa],[27.0 °C],[11:00 PM],[10.0 km],[SSE],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 151500Z 16004KT 120V200 9999 FEW030 SCT300 27/18 Q1006 NOSIG
0,[Scattered Clouds],2000-6-16,[20.0 °C],[],[-],[-],[69%],[N/A],[1006 hPa],[26.0 °C],[12:00 AM],[10.0 km],[South],"[3.7 km/h
		/ 1.0 m/s]",,METAR VHHH 151600Z 17002KT 9999 FEW030 SCT300 26/20 Q1006 NOSIG
0,[Scattered Clouds],2000-6-16,[20.0 °C],[],[-],[-],[69%],[N/A],[1006 hPa],[26.0 °C],[1:00 AM],[10.0 km],[ESE],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 151700Z 12003KT 9999 FEW030 SCT300 26/20 Q1006 NOSIG
0,[Scattered Clouds],2000-6-16,[18.0 °C],[],[-],[-],[61%],[N/A],[1005 hPa],[26.0 °C],[2:00 AM],[10.0 km],[SE],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 151800Z 14003KT 9999 FEW030 SCT300 26/18 Q1005 NOSIG
0,[Scattered Clouds],2000-6-16,[21.0 °C],[],[-],[-],[74%],[N/A],[1005 hPa],[26.0 °C],[3:00 AM],[10.0 km],[SE],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 151900Z 14004KT 100V210 9999 FEW030 SCT300 26/21 Q1005 NOSIG
0,[Scattered Clouds],2000-6-16,[21.0 °C],[],[-],[-],[78%],[N/A],[1004 hPa],[25.0 °C],[4:00 AM],[10.0 km],[ENE],"[3.7 km/h
		/ 1.0 m/s]",,METAR VHHH 152000Z 07002KT 9999 FEW030 SCT300 25/21 Q1004 NOSIG
0,[Scattered Clouds],2000-6-16,[20.0 °C],[],[-],[-],[74%],[N/A],[1005 hPa],[25.0 °C],[5:00 AM],[10.0 km],[SE],"[3.7 km/h
		/ 1.0 m/s]",,METAR VHHH 152100Z 14002KT 9999 FEW030 SCT300 25/20 Q1005 NOSIG
0,[Mostly Cloudy],2000-6-16,[18.0 °C],[],[-],[-],[69%],[N/A],[1005 hPa],[24.0 °C],[6:00 AM],[10.0 km],[SE],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 152200Z 14003KT 9999 FEW040 SCT100 BKN300 24/18 Q1005 NOSIG
0,[Mostly Cloudy],2000-6-16,[19.0 °C],[],[-],[-],[69%],[N/A],[1005 hPa],[25.0 °C],[7:00 AM],[10.0 km],[SE],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 152300Z 14003KT 9999 FEW040 SCT100 BKN300 25/19 Q1005 NOSIG
0,[Clear],2000-6-16,[20.0 °C],[],[-],[28.5 °C],[65%],[N/A],[1006 hPa],[27.0 °C],[8:00 AM],[-],[West],"[3.7 km/h
		/ 1.0 m/s]",,METAR VHHH 160000Z 27002KT CAVOK 27/20 Q1006 NOSIG
0,[Clear],2000-6-16,[21.0 °C],[],[-],[28.9 °C],[70%],[N/A],[1006 hPa],[27.0 °C],[9:00 AM],[-],[NNE],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 160100Z 02004KT 300V070 CAVOK 27/21 Q1006 NOSIG
0,[Scattered Clouds],2000-6-16,[20.0 °C],[],[-],[29.7 °C],[62%],[N/A],[1006 hPa],[28.0 °C],[10:00 AM],[10.0 km],[NNW],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 160200Z 33004KT 250V060 9999 FEW035 SCT300 28/20 Q1006 NOSIG
0,[Scattered Clouds],2000-6-16,[21.0 °C],[],"[35.2 km/h
		/ 9.8 m/s]",[30.2 °C],[66%],[N/A],[1006 hPa],[28.0 °C],[11:00 AM],[8.0 km],[WNW],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 160300Z 29006G19KT 230V350 8000 SCT300 28/21 Q1006 NOSIG
0,[Scattered Clouds],2000-6-16,[20.0 °C],[],[-],[30.7 °C],[58%],[N/A],[1005 hPa],[29.0 °C],[12:00 PM],[8.0 km],[NW],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 160400Z 31006KT 260V010 8000 FEW035 SCT300 29/20 Q1005 NOSIG
0,[Scattered Clouds],2000-6-16,[20.0 °C],[],[-],[31.9 °C],[55%],[N/A],[1005 hPa],[30.0 °C],[1:00 PM],[8.0 km],[West],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 160500Z 26006KT 220V300 8000 FEW035 SCT300 30/20 Q1005 NOSIG
0,[Scattered Clouds],2000-6-16,[21.0 °C],[],[-],[33.7 °C],[55%],[N/A],[1004 hPa],[31.0 °C],[2:00 PM],[6.0 km],[West],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 160600Z 27006KT 230V330 6000 FEW035 SCT300 31/21 Q1004 NOSIG
0,[Scattered Clouds],2000-6-16,[21.0 °C],[],[-],[33.7 °C],[55%],[N/A],[1003 hPa],[31.0 °C],[3:00 PM],[6.0 km],[West],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 160700Z 26006KT 230V310 6000 FEW035 SCT300 31/21 Q1003 NOSIG
0,[Mostly Cloudy],2000-6-16,[22.0 °C],[],[-],[34.4 °C],[58%],[N/A],[1003 hPa],[31.0 °C],[4:00 PM],[6.0 km],[West],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 160800Z 28004KT 230V350 6000 FEW035 BKN300 31/22 Q1003 NOSIG
0,[Scattered Clouds],2000-6-16,[21.0 °C],[],[-],[33.7 °C],[55%],[N/A],[1003 hPa],[31.0 °C],[5:00 PM],[7.0 km],[SSE],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 160900Z 15007KT 7000 FEW035 SCT300 31/21 Q1003 NOSIG
0,[Partly Cloudy],2000-6-16,[20.0 °C],[],[-],[31.9 °C],[55%],[N/A],[1003 hPa],[30.0 °C],[6:00 PM],[8.0 km],[SSE],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 161000Z 15003KT 8000 FEW035 30/20 Q1003 NOSIG
0,[Scattered Clouds],2000-6-16,[21.0 °C],[],[-],[31.3 °C],[62%],[N/A],[1004 hPa],[29.0 °C],[7:00 PM],[8.0 km],[SE],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 161100Z 14005KT 100V170 8000 FEW035 SCT300 29/21 Q1004 NOSIG
0,[Scattered Clouds],2000-6-16,[21.0 °C],[],[-],[31.3 °C],[62%],[N/A],[1004 hPa],[29.0 °C],[8:00 PM],[9.0 km],[SE],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 161200Z 14005KT 060V180 9000 FEW035 SCT300 29/21 Q1004 NOSIG
0,[Mostly Cloudy],2000-6-16,[22.0 °C],[],[-],[30.7 °C],[70%],[N/A],[1005 hPa],[28.0 °C],[9:00 PM],[9.0 km],[SE],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 161300Z 13007KT 9000 FEW035 BKN300 28/22 Q1005 NOSIG
0,[Mostly Cloudy],2000-6-16,[22.0 °C],[],[-],[29.2 °C],[74%],[N/A],[1006 hPa],[27.0 °C],[10:00 PM],[9.0 km],[East],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 161400Z 10005KT 040V150 9000 FEW035 BKN300 27/22 Q1006 NOSIG
0,[Mostly Cloudy],2000-6-16,[22.0 °C],[],[-],[29.2 °C],[74%],[N/A],[1007 hPa],[27.0 °C],[11:00 PM],[10.0 km],[East],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 161500Z 09010KT 9999 FEW035 BKN300 27/22 Q1007 NOSIG
0,[Mostly Cloudy],2000-6-17,[22.0 °C],[],[-],[29.2 °C],[74%],[N/A],[1006 hPa],[27.0 °C],[12:00 AM],[10.0 km],[East],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 161600Z 10010KT 9999 FEW030 BKN300 27/22 Q1006 NOSIG
0,[Mostly Cloudy],2000-6-17,[22.0 °C],[],[-],[29.2 °C],[74%],[N/A],[1006 hPa],[27.0 °C],[1:00 AM],[10.0 km],[ESE],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 161700Z 11008KT 070V140 9999 FEW030 BKN300 27/22 Q1006 NOSIG
0,[Scattered Clouds],2000-6-17,[22.0 °C],[],[-],[29.2 °C],[74%],[N/A],[1006 hPa],[27.0 °C],[2:00 AM],[10.0 km],[East],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 161800Z 10011KT 9999 FEW025 SCT300 27/22 Q1006 NOSIG
0,[Partly Cloudy],2000-6-17,[23.0 °C],[],[-],[-],[83%],[N/A],[1005 hPa],[26.0 °C],[3:00 AM],[10.0 km],[ESE],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 161900Z 11008KT 9999 FEW022 26/23 Q1005 NOSIG
0,[Partly Cloudy],2000-6-17,[22.0 °C],[],[-],[-],[78%],[N/A],[1005 hPa],[26.0 °C],[4:00 AM],[10.0 km],[East],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 162000Z 10009KT 9999 FEW020 26/22 Q1005 NOSIG
0,[Partly Cloudy],2000-6-17,[22.0 °C],[],[-],[-],[78%],[N/A],[1005 hPa],[26.0 °C],[5:00 AM],[10.0 km],[East],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 162100Z 09006KT 9999 FEW025 26/22 Q1005 NOSIG
0,[Scattered Clouds],2000-6-17,[22.0 °C],[],[-],[29.2 °C],[74%],[N/A],[1005 hPa],[27.0 °C],[6:00 AM],[10.0 km],[East],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 162200Z 08005KT 9999 SCT025 27/22 Q1005 NOSIG
0,[Scattered Clouds],2000-6-17,[22.0 °C],[],[-],[29.2 °C],[74%],[N/A],[1006 hPa],[27.0 °C],[7:00 AM],[10.0 km],[NE],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 162300Z 04003KT 9999 FEW023 SCT300 27/22 Q1006 NOSIG
0,[Scattered Clouds],2000-6-17,[22.0 °C],[],[-],[30.7 °C],[70%],[N/A],[1006 hPa],[28.0 °C],[8:00 AM],[10.0 km],[NNE],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 170000Z 03004KT 350V080 9999 FEW020 SCT080 28/22 Q1006 NOSIG
0,[Scattered Clouds],2000-6-17,[22.0 °C],[],[-],[30.7 °C],[70%],[N/A],[1007 hPa],[28.0 °C],[9:00 AM],[10.0 km],[North],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 170100Z 01006KT 340V050 9999 FEW020 SCT080 28/22 Q1007 NOSIG
0,[Mostly Cloudy],2000-6-17,[22.0 °C],[],"[31.5 km/h
		/ 8.7 m/s]",[30.7 °C],[70%],[N/A],[1007 hPa],[28.0 °C],[10:00 AM],[10.0 km],[North],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 170200Z 36006G17KT 290V090 9999 FEW020 SCT035 BKN080 28/22 Q1007 TEMPO 5000 -SHRA
0,[Mostly Cloudy],2000-6-17,[22.0 °C],[],[-],[32.0 °C],[66%],[N/A],[1006 hPa],[29.0 °C],[11:00 AM],[10.0 km],[ENE],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 170300Z 06007KT 030V120 9999 FEW020 SCT035 BKN080 29/22 Q1006 TEMPO 5000 -SHRA
0,[Light Rain Showers],2000-6-17,[25.0 °C],[Rain],[-],[-],[94%],[N/A],[1006 hPa],[26.0 °C],[12:00 PM],[5.0 km],[East],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 170400Z 10009KT 5000 -SHRA FEW014 SCT025 BKN080 26/25 Q1006 TEMPO 4000 SHRA
0,[Light Rain Showers],2000-6-17,[24.0 °C],[Rain],[-],[-],[94%],[N/A],[1006 hPa],[25.0 °C],[1:00 PM],[4.0 km],[ENE],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 170500Z 07008KT 030V110 4000 -SHRA FEW008 SCT022 BKN080 25/24 Q1006 TEMPO 3000 SHRA
0,[Light Rain Showers],2000-6-17,[24.0 °C],[Rain],[-],[-],[89%],[N/A],[1006 hPa],[26.0 °C],[2:00 PM],[7.0 km],[NE],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 170600Z 05003KT 7000 -SHRA FEW006 SCT020 BKN080 26/24 Q1006 TEMPO 3000 SHRA
0,[Light Rain Showers],2000-6-17,[24.0 °C],[Rain],[-],[-],[89%],[N/A],[1005 hPa],[26.0 °C],[3:00 PM],[7.0 km],[NNW],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 170700Z 34004KT 210V070 7000 -SHRA FEW006 SCT016 BKN080 26/24 Q1005 TEMPO 4000 SHRA
0,[Light Rain],2000-6-17,[24.0 °C],[Rain],[-],[-],[89%],[N/A],[1005 hPa],[26.0 °C],[4:00 PM],[-],[ENE],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 170800Z 07003KT 3400 -RA BR FEW005 SCT016 BKN080 26/24 Q1005 TEMPO 3000 SHRA
0,[Rain],2000-6-17,[25.0 °C],[Rain],[-],[-],[94%],[N/A],[1005 hPa],[26.0 °C],[5:00 PM],[3.5 km],[ESE],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 170900Z 11004KT 070V140 3500 RA BR FEW005 SCT014 BKN080 26/25 Q1005 TEMPO 3000 SHRA
0,[Mostly Cloudy],2000-6-17,[25.0 °C],[],[-],[-],[94%],[N/A],[1005 hPa],[26.0 °C],[6:00 PM],[6.0 km],[East],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 171000Z 08003KT 6000 FEW005 SCT014 BKN080 26/25 Q1005 RERA NOSIG
0,[Mostly Cloudy],2000-6-17,[25.0 °C],[],[-],[-],[94%],[N/A],[1005 hPa],[26.0 °C],[7:00 PM],[7.0 km],[ENE],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 171100Z 06005KT 7000 FEW005 SCT014 BKN080 26/25 Q1005 NOSIG
