,Conditions,Datestamp,Dew Point,Events,Gust Speed,Heat Index,Humidity,Precip,Pressure,Temp.,Time (HKT),Visibility,Wind Dir,Wind Speed,Windchill,Mlabels
0,[Mostly Cloudy],2003-1-4,[9.0 °C],[],[-],,[59%],[N/A],[1024 hPa],[17.0 °C],[9:00 PM],[10.0 km],[East],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 041300Z 09007KT 060V130 9999 FEW040 BKN080 17/09 Q1024 NOSIG
0,[Mostly Cloudy],2003-1-4,[10.0 °C],[],[-],,[63%],[N/A],[1025 hPa],[17.0 °C],[10:00 PM],[10.0 km],[East],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 041400Z 08008KT 9999 FEW040 BKN100 17/10 Q1025 NOSIG
0,[Mostly Cloudy],2003-1-4,[9.0 °C],[],[-],,[59%],[N/A],[1025 hPa],[17.0 °C],[11:00 PM],[10.0 km],[NE],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 041500Z 05007KT 9999 SCT040 BKN100 17/09 Q1025 NOSIG
0,[Mostly Cloudy],2003-1-5,[10.0 °C],[],[-],,[63%],[N/A],[1025 hPa],[17.0 °C],[12:00 AM],[10.0 km],[East],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 041600Z 08008KT 9999 SCT040 BKN100 17/10 Q1025 NOSIG
0,[Mostly Cloudy],2003-1-5,[10.0 °C],[],[-],,[68%],[N/A],[1025 hPa],[16.0 °C],[1:00 AM],[10.0 km],[NE],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 041700Z 05004KT 020V080 9999 SCT040 BKN100 16/10 Q1025 NOSIG
0,[Mostly Cloudy],2003-1-5,[9.0 °C],[],[-],,[63%],[N/A],[1025 hPa],[16.0 °C],[2:00 AM],[9.0 km],[NE],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 041800Z 04010KT 9000 FEW025 SCT040 BKN100 16/09 Q1025 NOSIG
0,[Mostly Cloudy],2003-1-5,[8.0 °C],[],[-],,[63%],[N/A],[1025 hPa],[15.0 °C],[3:00 AM],[9.0 km],[NE],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 041900Z 04011KT 9000 FEW025 BKN040 15/08 Q1025 NOSIG
0,[Mostly Cloudy],2003-1-5,[6.0 °C],[],[-],,[55%],[N/A],[1025 hPa],[15.0 °C],[4:00 AM],[9.0 km],[NE],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 042000Z 04012KT 9000 FEW025 BKN040 15/06 Q1025 NOSIG
0,[Mostly Cloudy],2003-1-5,[5.0 °C],[],[-],,[55%],[N/A],[1026 hPa],[14.0 °C],[5:00 AM],[9.0 km],[NE],"[27.8 km/h
		/ 7.7 m/s]",,METAR VHHH 042100Z 04015KT 9000 FEW025 BKN040 14/05 Q1026 NOSIG
0,[Mostly Cloudy],2003-1-5,[5.0 °C],[],[-],,[55%],[N/A],[1026 hPa],[14.0 °C],[6:00 AM],[9.0 km],[ENE],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 042200Z 07011KT 9000 FEW025 BKN040 14/05 Q1026 NOSIG
0,[Mostly Cloudy],2003-1-5,[5.0 °C],[],[-],,[55%],[N/A],[1027 hPa],[14.0 °C],[7:00 AM],[8.0 km],[North],"[29.6 km/h
		/ 8.2 m/s]",,METAR VHHH 042300Z 36016KT 8000 FEW025 BKN050 14/05 Q1027 NOSIG
0,[Mostly Cloudy],2003-1-5,[4.0 °C],[],[-],,[54%],[N/A],[1028 hPa],[13.0 °C],[8:00 AM],[9.0 km],[NNE],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 050000Z 02010KT 9000 FEW035 BKN080 13/04 Q1028 NOSIG
0,[Mostly Cloudy],2003-1-5,[5.0 °C],[],[-],,[55%],[N/A],[1028 hPa],[14.0 °C],[9:00 AM],[8.0 km],[NE],"[27.8 km/h
		/ 7.7 m/s]",,METAR VHHH 050100Z 04015KT 8000 FEW035 BKN080 14/05 Q1028 NOSIG
0,[Mostly Cloudy],2003-1-5,[4.0 °C],[],[-],,[51%],[N/A],[1029 hPa],[14.0 °C],[10:00 AM],[8.0 km],[NE],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 050200Z 05011KT 8000 FEW035 BKN080 14/04 Q1029 NOSIG
0,[Mostly Cloudy],2003-1-5,[4.0 °C],[],[-],,[48%],[N/A],[1028 hPa],[15.0 °C],[11:00 AM],[8.0 km],[NNE],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 050300Z 03003KT 8000 FEW035 BKN080 15/04 Q1028 NOSIG
0,[Mostly Cloudy],2003-1-5,[4.0 °C],[],[-],,[48%],[N/A],[1027 hPa],[15.0 °C],[12:00 PM],[8.0 km],[North],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 050400Z 35006KT 320V050 8000 FEW040 BKN080 15/04 Q1027 NOSIG
0,[Mostly Cloudy],2003-1-5,[5.0 °C],[],[-],,[48%],[N/A],[1025 hPa],[16.0 °C],[1:00 PM],[7.0 km],[North],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 050500Z 36008KT 7000 FEW040 BKN090 16/05 Q1025 NOSIG
0,[Mostly Cloudy],2003-1-5,[5.0 °C],[],[-],,[45%],[N/A],[1024 hPa],[17.0 °C],[2:00 PM],[7.0 km],[North],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 050600Z 36009KT 7000 FEW040 BKN090 17/05 Q1024 NOSIG
0,[Mostly Cloudy],2003-1-5,[5.0 °C],[],[-],,[45%],[N/A],[1024 hPa],[17.0 °C],[3:00 PM],[7.0 km],[North],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 050700Z 36009KT 7000 FEW040 BKN100 17/05 Q1024 NOSIG
0,[Mostly Cloudy],2003-1-5,[6.0 °C],[],[-],,[45%],[N/A],[1024 hPa],[18.0 °C],[4:00 PM],[8.0 km],[NNE],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 050800Z 03006KT 010V070 8000 FEW040 BKN100 18/06 Q1024 NOSIG
0,[Unknown],2003-1-5,[7.0 °C],[],[-],,[52%],[N/A],[1024 hPa],[17.0 °C],[5:00 PM],[7.0 km],[ESE],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 050900Z 11012KT 7000 NSC 17/07 Q1024 NOSIG
0,[Unknown],2003-1-5,[8.0 °C],[],[-],,[59%],[N/A],[1025 hPa],[16.0 °C],[6:00 PM],[8.0 km],[SE],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 051000Z 13007KT 100V200 8000 NSC 16/08 Q1025 NOSIG
0,[Partly Cloudy],2003-1-5,[8.0 °C],[],[-],,[63%],[N/A],[1026 hPa],[15.0 °C],[7:00 PM],[8.0 km],[ESE],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 051100Z 12006KT 100V170 8000 FEW035 15/08 Q1026 NOSIG
0,[Mostly Cloudy],2003-1-5,[8.0 °C],[],[-],,[63%],[N/A],[1026 hPa],[15.0 °C],[8:00 PM],[8.0 km],[East],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 051200Z 08006KT 8000 FEW035 BKN080 15/08 Q1026 NOSIG
0,[Mostly Cloudy],2003-1-5,[10.0 °C],[],[-],,[68%],[N/A],[1027 hPa],[16.0 °C],[9:00 PM],[8.0 km],[East],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 051300Z 09006KT 050V150 8000 FEW035 BKN080 16/10 Q1027 NOSIG
0,[Mostly Cloudy],2003-1-5,[10.0 °C],[],[-],,[68%],[N/A],[1027 hPa],[16.0 °C],[10:00 PM],[8.0 km],[NE],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 051400Z 05010KT 8000 FEW035 BKN080 16/10 Q1027 NOSIG
0,[Mostly Cloudy],2003-1-5,[10.0 °C],[],[-],,[72%],[N/A],[1026 hPa],[15.0 °C],[11:00 PM],[8.0 km],[North],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 051500Z 01010KT 8000 FEW030 BKN080 15/10 Q1026 NOSIG
0,[Mostly Cloudy],2003-1-6,[9.0 °C],[],[-],,[67%],[N/A],[1026 hPa],[15.0 °C],[12:00 AM],[8.0 km],[NE],"[18.5 km/h
		/ 5.1 m/s]",[-],METAR VHHH 051600Z 05010KT 8000 FEW030 BKN080 15/09 Q1026 NOSIG
0,[Mostly Cloudy],2003-1-6,[8.0 °C],[],[-],,[63%],[N/A],[1025 hPa],[15.0 °C],[1:00 AM],[7.0 km],[NE],"[22.2 km/h
		/ 6.2 m/s]",[-],METAR VHHH 051700Z 04012KT 7000 FEW025 BKN080 15/08 Q1025 NOSIG
0,[Mostly Cloudy],2003-1-6,[8.0 °C],[],[-],,[67%],[N/A],[1024 hPa],[14.0 °C],[2:00 AM],[7.0 km],[East],"[24.1 km/h
		/ 6.7 m/s]",[-],METAR VHHH 051800Z 08013KT 7000 FEW025 BKN080 14/08 Q1024 NOSIG
0,[Mostly Cloudy],2003-1-6,[8.0 °C],[],[-],,[67%],[N/A],[1023 hPa],[14.0 °C],[3:00 AM],[7.0 km],[ENE],"[20.4 km/h
		/ 5.7 m/s]",[-],METAR VHHH 051900Z 07011KT 7000 FEW025 BKN080 14/08 Q1023 NOSIG
0,[Mostly Cloudy],2003-1-6,[7.0 °C],[],[-],,[63%],[N/A],[1022 hPa],[14.0 °C],[4:00 AM],[7.0 km],[NE],"[16.7 km/h
		/ 4.6 m/s]",[-],METAR VHHH 052000Z 04009KT 7000 FEW025 BKN080 14/07 Q1022 NOSIG
0,[Mostly Cloudy],2003-1-6,[7.0 °C],[],[-],,[67%],[N/A],[1022 hPa],[13.0 °C],[5:00 AM],[7.0 km],[NE],"[20.4 km/h
		/ 5.7 m/s]",[-],METAR VHHH 052100Z 04011KT 7000 FEW030 BKN080 13/07 Q1022 NOSIG
0,[Mostly Cloudy],2003-1-6,[6.0 °C],[],[-],,[63%],[N/A],[1022 hPa],[13.0 °C],[6:00 AM],[7.0 km],[NE],"[20.4 km/h
		/ 5.7 m/s]",[-],METAR VHHH 052200Z 04011KT 7000 FEW030 BKN080 13/06 Q1022 NOSIG
0,[Mostly Cloudy],2003-1-6,[4.0 °C],[],[-],,[58%],[N/A],[1022 hPa],[12.0 °C],[7:00 AM],[6.0 km],[NNE],"[20.4 km/h
		/ 5.7 m/s]",[-],METAR VHHH 052300Z 03011KT 6000 FEW030 BKN080 12/04 Q1022 NOSIG
0,[Mostly Cloudy],2003-1-6,[4.0 °C],[],[-],,[58%],[N/A],[1023 hPa],[12.0 °C],[8:00 AM],[7.0 km],[NE],"[20.4 km/h
		/ 5.7 m/s]",[-],METAR VHHH 060000Z 05011KT 7000 SCT035 BKN060 12/04 Q1023 NOSIG
0,[Mostly Cloudy],2003-1-6,[4.0 °C],[],[-],,[58%],[N/A],[1023 hPa],[12.0 °C],[9:00 AM],[8.0 km],[ENE],"[22.2 km/h
		/ 6.2 m/s]",[-],METAR VHHH 060100Z 06012KT 8000 SCT035 BKN060 12/04 Q1023 NOSIG
0,[Mostly Cloudy],2003-1-6,[4.0 °C],[],[-],,[58%],[N/A],[1022 hPa],[12.0 °C],[10:00 AM],[7.0 km],[NE],"[20.4 km/h
		/ 5.7 m/s]",[-],METAR VHHH 060200Z 04011KT 7000 SCT035 BKN060 12/04 Q1022 NOSIG
0,[Light Rain],2003-1-6,[6.0 °C],[Rain],[-],,[71%],[N/A],[1023 hPa],[11.0 °C],[11:00 AM],[6.0 km],[North],"[24.1 km/h
		/ 6.7 m/s]",[-],METAR VHHH 060300Z 36013KT 6000 -RA SCT035 BKN060 11/06 Q1023 TEMPO 4000 RA
0,[Mostly Cloudy],2003-1-6,[6.0 °C],[],[-],,[71%],[N/A],[1021 hPa],[11.0 °C],[12:00 PM],[6.0 km],[NNE],"[16.7 km/h
		/ 4.6 m/s]",[-],METAR VHHH 060400Z 02009KT 6000 SCT035 BKN060 11/06 Q1021 TEMPO 34015KT
0,[Light Rain],2003-1-6,[6.0 °C],[Rain],[-],,[82%],[N/A],[1022 hPa],[9.0 °C],[1:00 PM],[4.0 km],[NNW],"[35.2 km/h
		/ 9.8 m/s]",[-],METAR VHHH 060500Z 33019KT 4000 -RA BR FEW008 SCT020 BKN050 09/06 Q1022 NOSIG
0,[Light Rain],2003-1-6,[7.0 °C],[Rain],[-],,[93%],[N/A],[1022 hPa],[8.0 °C],[2:00 PM],[2.3 km],[North],"[40.7 km/h
		/ 11.3 m/s]",[3.3 °C],METAR VHHH 060600Z 36022KT 2300 -RA BR FEW006 SCT015 BKN050 08/07 Q1022 NOSIG
0,[Mostly Cloudy],2003-1-6,[6.0 °C],[],[-],,[87%],[N/A],[1022 hPa],[8.0 °C],[3:00 PM],[4.5 km],[NNW],"[42.6 km/h
		/ 11.8 m/s]",[3.2 °C],METAR VHHH 060700Z 34023KT 4500 BR FEW006 SCT015 BKN050 08/06 Q1022 NOSIG
0,[Mostly Cloudy],2003-1-6,[6.0 °C],[],[-],,[93%],[N/A],[1023 hPa],[7.0 °C],[4:00 PM],[-],[North],"[35.2 km/h
		/ 9.8 m/s]",[2.3 °C],METAR VHHH 060800Z 35019KT 4800E BR FEW008 SCT015 BKN050 07/06 Q1023 TEMPO 5000 -RA
0,[Rain],2003-1-6,[6.0 °C],[Rain],[-],,[93%],[N/A],[1023 hPa],[7.0 °C],[5:00 PM],[4.0 km],[North],"[25.9 km/h
		/ 7.2 m/s]",[3.0 °C],METAR VHHH 060900Z 36014KT 4000 RA FEW005 SCT013 BKN050 07/06 Q1023 NOSIG
0,[Rain],2003-1-6,[6.0 °C],[Rain],[-],,[87%],[N/A],[1024 hPa],[8.0 °C],[6:00 PM],[4.5 km],[NNE],"[14.8 km/h
		/ 4.1 m/s]",[5.5 °C],METAR VHHH 061000Z 02008KT 350V070 4500 RA FEW009 SCT013 BKN050 08/06 Q1024 NOSIG
0,[Rain],2003-1-6,[7.0 °C],[Rain],[-],,[93%],[N/A],[1023 hPa],[8.0 °C],[7:00 PM],[-],[SE],"[9.3 km/h
		/ 2.6 m/s]",[6.4 °C],METAR VHHH 061100Z 13005KT 3800 RA FEW009 SCT018 BKN050 08/07 Q1023 NOSIG
0,[Light Rain],2003-1-6,[7.0 °C],[Rain],[-],,[93%],[N/A],[1024 hPa],[8.0 °C],[8:00 PM],[4.5 km],[ENE],"[25.9 km/h
		/ 7.2 m/s]",[4.3 °C],METAR VHHH 061200Z 06014KT 4500 -RA FEW009 SCT016 BKN050 08/07 Q1024 NOSIG
0,[Light Rain],2003-1-6,[8.0 °C],[Rain],[-],,[87%],[N/A],[1023 hPa],[10.0 °C],[9:00 PM],[10.0 km],[ENE],"[25.9 km/h
		/ 7.2 m/s]",[-],METAR VHHH 061300Z 07014KT 9999 -RA FEW009 SCT016 BKN050 10/08 Q1023 TEMPO 4000 RA
0,[Light Rain],2003-1-6,[8.0 °C],[Rain],[-],,[87%],[N/A],[1023 hPa],[10.0 °C],[10:00 PM],[8.0 km],[NE],"[22.2 km/h
		/ 6.2 m/s]",[-],METAR VHHH 061400Z 05012KT 8000 -RA FEW009 SCT016 BKN050 10/08 Q1023 TEMPO 4000 RA
0,[Light Rain],2003-1-6,[8.0 °C],[Rain],[-],,[87%],[N/A],[1023 hPa],[10.0 °C],[11:00 PM],[10.0 km],[NNW],"[24.1 km/h
		/ 6.7 m/s]",[-],METAR VHHH 061500Z 34013KT 9999 -RA FEW009 SCT016 BKN050 10/08 Q1023 TEMPO 4000 RA
0,[Light Rain],2003-1-7,[8.0 °C],[Rain],[-],,[93%],[N/A],[1023 hPa],[9.0 °C],[12:00 AM],[10.0 km],[NNW],"[20.4 km/h
		/ 5.7 m/s]",[-],METAR VHHH 061600Z 34011KT 9999 -RA FEW009 SCT016 BKN050 09/08 Q1023 TEMPO 4000 RA
0,[Light Rain],2003-1-7,[7.0 °C],[Rain],[-],,[87%],[N/A],[1023 hPa],[9.0 °C],[1:00 AM],[10.0 km],[North],"[31.5 km/h
		/ 8.7 m/s]",[-],METAR VHHH 061700Z 35017KT 9999 -RA FEW009 SCT016 BKN050 09/07 Q1023 NOSIG
0,[Mostly Cloudy],2003-1-7,[7.0 °C],[],[-],,[87%],[N/A],[1023 hPa],[9.0 °C],[2:00 AM],[7.0 km],[NNW],"[29.6 km/h
		/ 8.2 m/s]",[-],METAR VHHH 061800Z 34016KT 7000 FEW009 SCT016 BKN050 09/07 Q1023 NOSIG
0,[Mostly Cloudy],2003-1-7,[6.0 °C],[],[-],,[87%],[N/A],[1023 hPa],[8.0 °C],[3:00 AM],[8.0 km],[North],"[24.1 km/h
		/ 6.7 m/s]",[4.5 °C],METAR VHHH 061900Z 35013KT 8000 FEW009 SCT016 BKN050 08/06 Q1023 NOSIG
0,[Mostly Cloudy],2003-1-7,[6.0 °C],[],[-],,[87%],[N/A],[1023 hPa],[8.0 °C],[4:00 AM],[8.0 km],[North],"[24.1 km/h
		/ 6.7 m/s]",[4.5 °C],METAR VHHH 062000Z 35013KT 320V020 8000 FEW009 SCT016 BKN050 08/06 Q1023 NOSIG
0,[Mostly Cloudy],2003-1-7,[6.0 °C],[],[-],,[87%],[N/A],[1023 hPa],[8.0 °C],[5:00 AM],[10.0 km],[North],"[25.9 km/h
		/ 7.2 m/s]",[4.3 °C],METAR VHHH 062100Z 36014KT 9999 FEW009 SCT016 BKN050 08/06 Q1023 NOSIG
0,[Mostly Cloudy],2003-1-7,[6.0 °C],[],[-],,[87%],[N/A],[1024 hPa],[8.0 °C],[6:00 AM],[10.0 km],[North],"[25.9 km/h
		/ 7.2 m/s]",[4.3 °C],METAR VHHH 062200Z 36014KT 9999 FEW009 SCT016 BKN050 08/06 Q1024 NOSIG
0,[Mostly Cloudy],2003-1-7,[5.0 °C],[],[-],,[76%],[N/A],[1024 hPa],[9.0 °C],[7:00 AM],[10.0 km],[North],"[24.1 km/h
		/ 6.7 m/s]",[-],METAR VHHH 062300Z 35013KT 9999 FEW014 SCT020 BKN050 09/05 Q1024 NOSIG
0,[Mostly Cloudy],2003-1-7,[5.0 °C],[],[-],,[76%],[N/A],[1024 hPa],[9.0 °C],[8:00 AM],[10.0 km],[North],"[24.1 km/h
		/ 6.7 m/s]",[-],METAR VHHH 070000Z 36013KT 9999 FEW014 SCT020 BKN080 09/05 Q1024 NOSIG
0,[Mostly Cloudy],2003-1-7,[5.0 °C],[],[-],,[76%],[N/A],[1025 hPa],[9.0 °C],[9:00 AM],[10.0 km],[North],"[16.7 km/h
		/ 4.6 m/s]",[-],METAR VHHH 070100Z 01009KT 9999 FEW015 SCT020 BKN080 09/05 Q1025 NOSIG
0,[Mostly Cloudy],2003-1-7,[5.0 °C],[],[-],,[71%],[N/A],[1025 hPa],[10.0 °C],[10:00 AM],[10.0 km],[North],"[24.1 km/h
		/ 6.7 m/s]",[-],METAR VHHH 070200Z 35013KT 9999 FEW015 SCT020 BKN080 10/05 Q1025 NOSIG
0,[Mostly Cloudy],2003-1-7,[5.0 °C],[],[-],,[71%],[N/A],[1025 hPa],[10.0 °C],[11:00 AM],[10.0 km],[North],"[20.4 km/h
		/ 5.7 m/s]",[-],METAR VHHH 070300Z 36011KT 340V040 9999 FEW015 SCT020 BKN080 10/05 Q1025 NOSIG
0,[Partly Cloudy],2003-1-7,[6.0 °C],[],[-],,[67%],[N/A],[1023 hPa],[12.0 °C],[12:00 PM],[10.0 km],[North],"[18.5 km/h
		/ 5.1 m/s]",[-],METAR VHHH 070400Z 36010KT 9999 FEW020 12/06 Q1023 NOSIG
0,[Partly Cloudy],2003-1-7,[6.0 °C],[],[-],,[67%],[N/A],[1022 hPa],[12.0 °C],[1:00 PM],[10.0 km],[North],"[20.4 km/h
		/ 5.7 m/s]",[-],METAR VHHH 070500Z 35011KT 9999 FEW025 12/06 Q1022 NOSIG
0,[Partly Cloudy],2003-1-7,[6.0 °C],[],[-],,[67%],[N/A],[1021 hPa],[12.0 °C],[2:00 PM],[10.0 km],[NNW],"[29.6 km/h
		/ 8.2 m/s]",[-],METAR VHHH 070600Z 34016KT 9999 FEW025 12/06 Q1021 NOSIG
0,[Partly Cloudy],2003-1-7,[6.0 °C],[],[-],,[63%],[N/A],[1021 hPa],[13.0 °C],[3:00 PM],[10.0 km],[NNW],"[27.8 km/h
		/ 7.7 m/s]",[-],METAR VHHH 070700Z 33015KT 9999 FEW025 13/06 Q1021 NOSIG
0,[Scattered Clouds],2003-1-7,[5.0 °C],[],[-],,[62%],[N/A],[1022 hPa],[12.0 °C],[4:00 PM],[10.0 km],[NNW],"[35.2 km/h
		/ 9.8 m/s]",[-],METAR VHHH 070800Z 33019KT 9999 FEW025 SCT030 12/05 Q1022 NOSIG
0,[Scattered Clouds],2003-1-7,[4.0 °C],[],[-],,[58%],[N/A],[1023 hPa],[12.0 °C],[5:00 PM],[10.0 km],[North],"[31.5 km/h
		/ 8.7 m/s]",[-],METAR VHHH 070900Z 35017KT 9999 SCT030 12/04 Q1023 NOSIG
0,[Mostly Cloudy],2003-1-7,[4.0 °C],[],[-],,[58%],[N/A],[1024 hPa],[12.0 °C],[6:00 PM],[10.0 km],[North],"[27.8 km/h
		/ 7.7 m/s]",[-],METAR VHHH 071000Z 01015KT 9999 FEW035 BKN060 12/04 Q1024 NOSIG
0,[Mostly Cloudy],2003-1-7,[4.0 °C],[],[-],,[58%],[N/A],[1024 hPa],[12.0 °C],[7:00 PM],[10.0 km],[North],"[25.9 km/h
		/ 7.2 m/s]",[-],METAR VHHH 071100Z 36014KT 9999 FEW030 BKN040 12/04 Q1024 NOSIG
0,[Mostly Cloudy],2003-1-7,[4.0 °C],[],[-],,[62%],[N/A],[1024 hPa],[11.0 °C],[8:00 PM],[10.0 km],[NNE],"[24.1 km/h
		/ 6.7 m/s]",[-],METAR VHHH 071200Z 03013KT 9999 FEW030 BKN040 11/04 Q1024 NOSIG
0,[Scattered Clouds],2003-1-7,[4.0 °C],[],[-],,[62%],[N/A],[1025 hPa],[11.0 °C],[9:00 PM],[10.0 km],[NE],"[11.1 km/h
		/ 3.1 m/s]",[-],METAR VHHH 071300Z 04006KT 010V080 9999 FEW030 SCT040 11/04 Q1025 NOSIG
0,[Mostly Cloudy],2003-1-7,[3.0 °C],[],[-],,[62%],[N/A],[1025 hPa],[10.0 °C],[10:00 PM],[10.0 km],[NE],"[24.1 km/h
		/ 6.7 m/s]",[-],METAR VHHH 071400Z 05013KT 9999 FEW030 BKN040 10/03 Q1025 NOSIG
0,[Scattered Clouds],2003-1-7,[4.0 °C],[],[-],,[66%],[N/A],[1025 hPa],[10.0 °C],[11:00 PM],[9.0 km],[NE],"[24.1 km/h
		/ 6.7 m/s]",[-],METAR VHHH 071500Z 05013KT 9000 FEW030 SCT040 10/04 Q1025 NOSIG
0,[Scattered Clouds],2003-1-8,[4.0 °C],[],[-],,[66%],[N/A],[1024 hPa],[10.0 °C],[12:00 AM],[9.0 km],[NE],"[20.4 km/h
		/ 5.7 m/s]",[-],METAR VHHH 071600Z 05011KT 030V090 9000 FEW030 SCT040 10/04 Q1024 NOSIG
0,[Scattered Clouds],2003-1-8,[5.0 °C],[],[-],,[76%],[N/A],[1024 hPa],[9.0 °C],[1:00 AM],[9.0 km],[ENE],"[14.8 km/h
		/ 4.1 m/s]",[-],METAR VHHH 071700Z 06008KT 9000 FEW030 SCT040 09/05 Q1024 NOSIG
0,[Partly Cloudy],2003-1-8,[5.0 °C],[],[-],,[76%],[N/A],[1024 hPa],[9.0 °C],[2:00 AM],[8.0 km],[ESE],"[7.4 km/h
		/ 2.1 m/s]",[-],METAR VHHH 071800Z 12004KT 8000 FEW040 09/05 Q1024 NOSIG
0,[Partly Cloudy],2003-1-8,[5.0 °C],[],[-],,[76%],[N/A],[1024 hPa],[9.0 °C],[3:00 AM],[8.0 km],[North],"[20.4 km/h
		/ 5.7 m/s]",[-],METAR VHHH 071900Z 35011KT 8000 FEW040 09/05 Q1024 NOSIG
0,[Mostly Cloudy],2003-1-8,[5.0 °C],[],[-],,[81%],[N/A],[1025 hPa],[8.0 °C],[4:00 AM],[7.0 km],[North],"[22.2 km/h
		/ 6.2 m/s]",[4.6 °C],METAR VHHH 072000Z 36012KT 7000 FEW016 SCT020 BKN040 08/05 Q1025 TEMPO 35015KT
0,[Mostly Cloudy],2003-1-8,[4.0 °C],[],[-],,[76%],[N/A],[1025 hPa],[8.0 °C],[5:00 AM],[7.0 km],[North],"[20.4 km/h
		/ 5.7 m/s]",[4.8 °C],METAR VHHH 072100Z 36011KT 7000 FEW016 SCT020 BKN040 08/04 Q1025 NOSIG
0,[Scattered Clouds],2003-1-8,[4.0 °C],[],[-],,[76%],[N/A],[1025 hPa],[8.0 °C],[6:00 AM],[7.0 km],[North],"[16.7 km/h
		/ 4.6 m/s]",[5.3 °C],METAR VHHH 072200Z 36009KT 330V030 7000 FEW016 SCT040 08/04 Q1025 NOSIG
0,[Scattered Clouds],2003-1-8,[4.0 °C],[],[-],,[76%],[N/A],[1026 hPa],[8.0 °C],[7:00 AM],[8.0 km],[North],"[16.7 km/h
		/ 4.6 m/s]",[5.3 °C],METAR VHHH 072300Z 01009KT 8000 FEW015 SCT040 08/04 Q1026 NOSIG
0,[Scattered Clouds],2003-1-8,[4.0 °C],[],[-],,[76%],[N/A],[1026 hPa],[8.0 °C],[8:00 AM],[7.0 km],[NNE],"[9.3 km/h
		/ 2.6 m/s]",[6.4 °C],METAR VHHH 080000Z 02005KT 320V060 7000 FEW015 SCT050 08/04 Q1026 NOSIG
0,[Scattered Clouds],2003-1-8,[4.0 °C],[],[-],,[71%],[N/A],[1026 hPa],[9.0 °C],[9:00 AM],[7.0 km],[NE],"[13.0 km/h
		/ 3.6 m/s]",[-],METAR VHHH 080100Z 05007KT 330V070 7000 FEW015 SCT090 09/04 Q1026 NOSIG
0,[Partly Cloudy],2003-1-8,[4.0 °C],[],[-],,[62%],[N/A],[1026 hPa],[11.0 °C],[10:00 AM],[8.0 km],[North],"[7.4 km/h
		/ 2.1 m/s]",[-],METAR VHHH 080200Z 36004KT 320V090 8000 FEW035 11/04 Q1026 NOSIG
0,[Partly Cloudy],2003-1-8,[5.0 °C],[],[-],,[62%],[N/A],[1026 hPa],[12.0 °C],[11:00 AM],[7.0 km],[NNW],"[13.0 km/h
		/ 3.6 m/s]",[-],METAR VHHH 080300Z 33007KT 310V010 7000 FEW035 12/05 Q1026 NOSIG
0,[Partly Cloudy],2003-1-8,[6.0 °C],[],[-],,[63%],[N/A],[1025 hPa],[13.0 °C],[12:00 PM],[7.0 km],[NNW],"[20.4 km/h
		/ 5.7 m/s]",[-],METAR VHHH 080400Z 34011KT 7000 FEW035 13/06 Q1025 NOSIG
0,[Partly Cloudy],2003-1-8,[6.0 °C],[],[-],,[59%],[N/A],[1023 hPa],[14.0 °C],[1:00 PM],[6.0 km],[NW],"[16.7 km/h
		/ 4.6 m/s]",[-],METAR VHHH 080500Z 32009KT 6000 FEW035 14/06 Q1023 NOSIG
0,[Partly Cloudy],2003-1-8,[8.0 °C],[],[-],,[63%],[N/A],[1022 hPa],[15.0 °C],[2:00 PM],[5.0 km],[NW],"[20.4 km/h
		/ 5.7 m/s]",[-],METAR VHHH 080600Z 32011KT 5000 FEW035 15/08 Q1022 TEMPO 5000 HZ
0,[Partly Cloudy],2003-1-8,[8.0 °C],[],[-],,[63%],[N/A],[1021 hPa],[15.0 °C],[3:00 PM],[6.0 km],[NW],"[22.2 km/h
		/ 6.2 m/s]",[-],METAR VHHH 080700Z 31012KT 6000 FEW035 15/08 Q1021 TEMPO 5000 HZ
